
 T=1.350000, 1.973269, 6.465588, 2.784001, 0.701140 , -0.168041 , -0.119973
 T=1.360000, 1.254341, 6.599326, 2.889667, 0.717651 , -0.102729 , -0.091634
 T=1.370000, 0.522088, 6.666431, 2.966198, 0.726907 , -0.036378 , -0.062369
 T=1.380000, -0.216326, 6.666105, 3.012782, 0.728808 , 0.030340 , -0.032472
 T=1.390000, -0.953644, 6.598170, 3.028879, 0.723322 , 0.096751 , -0.002247
 T=1.400000, -1.682574, 6.463078, 3.014231, 0.710496 , 0.162180 , 0.028002
 T=1.410000, -2.395855, 6.261914, 2.968867, 0.690444 , 0.225960 , 0.057965
 T=1.420000, -3.086310, 5.996398, 2.893106, 0.663357 , 0.287436 , 0.087338
 T=1.430000, -3.746917, 5.668881, 2.787562, 0.629494 , 0.345976 , 0.115818
 T=1.440000, -4.370870, 5.282339, 2.653143, 0.589184 , 0.400973 , 0.143112
 T=1.450000, -4.951651, 4.840357, 2.491049, 0.542823 , 0.451852 , 0.168936
 T=1.460000, -5.483089, 4.347109, 2.302768, 0.490872 , 0.498076 , 0.193020
 T=1.470000, -5.959438, 3.807336, 2.090069, 0.433850 , 0.539154 , 0.215110
 T=1.480000, -6.375437, 3.226310, 1.854991, 0.372332 , 0.574645 , 0.234971
 T=1.490000, -6.726379, 2.609796, 1.599830, 0.306943 , 0.604160 , 0.252388
 T=1.500000, -7.008175, 1.964004, 1.327120, 0.238352 , 0.627374 , 0.267172
 T=1.510000, -7.217412, 1.295532, 1.039615, 0.167268 , 0.644022 , 0.279161
 T=1.520000, -7.351409, 0.611310, 0.740262, 0.094428 , 0.653908 , 0.288218
 T=1.530000, -7.408269, -0.081476, 0.432175, 0.020594 , 0.656908 , 0.294241
 T=1.540000, -7.386912, -0.775458, 0.118600, -0.053457 , 0.652968 , 0.297154
 T=1.550000, -7.287117, -1.463166, -0.197117, -0.126942 , 0.642110 , 0.296920
