
 T=420.000000, -0.788684, -0.477455, 0.088786, -9.408970 , 38.822608 , 14.955386
 T=422.500000, -0.775036, -0.527058, 0.069188, -11.365966 , 37.573249 , 15.155521
 T=425.000000, -0.758180, -0.576987, 0.048520, -13.285277 , 36.199486 , 15.305462
 T=427.500000, -0.737891, -0.627090, 0.026763, -15.158633 , 34.700672 , 15.402510
 T=430.000000, -0.713934, -0.677183, 0.003902, -16.977191 , 33.076569 , 15.443927
 T=432.500000, -0.686059, -0.727047, -0.020068, -18.731499 , 31.327442 , 15.426945
 T=435.000000, -0.654009, -0.776419, -0.045143, -20.411478 , 29.454149 , 15.348792
 T=437.500000, -0.617523, -0.824989, -0.071306, -22.006396 , 27.458260 , 15.206722
 T=440.000000, -0.576340, -0.872391, -0.098521, -23.504868 , 25.342178 , 14.998053
 T=442.500000, -0.530208, -0.918198, -0.126730, -24.894865 , 23.109291 , 14.720213
 T=445.000000, -0.478892, -0.961918, -0.155851, -26.163745 , 20.764125 , 14.370805
 T=447.500000, -0.422190, -1.002984, -0.185767, -27.298314 , 18.312520 , 13.947673
 T=450.000000, -0.359949, -1.040756, -0.216325, -28.284922 , 15.761817 , 13.448992
 T=452.500000, -0.292081, -1.074516, -0.247328, -29.109607 , 13.121041 , 12.873368
 T=455.000000, -0.218589, -1.103477, -0.278529, -29.758283 , 10.401095 , 12.219959
 T=457.500000, -0.139595, -1.126787, -0.309625, -30.217002 , 7.614922 , 11.488597
 T=460.000000, -0.055364, -1.143552, -0.340257, -30.472272 , 4.777649 , 10.679937
 T=462.500000, 0.033667, -1.152857, -0.370008, -30.511454 , 1.906668 , 9.795596
 T=465.000000, 0.126862, -1.153803, -0.398405, -30.323220 , -0.978351 , 8.838298
 T=467.500000, 0.223369, -1.145556, -0.424932, -29.898075 , -3.855557 , 7.812000
 T=470.000000, 0.322111, -1.127399, -0.449039, -29.228904 , -6.701128 , 6.721993
 T=472.500000, 0.421795, -1.098791, -0.470168, -28.311531 , -9.489639 , 5.574954
 T=475.000000, 0.520939, -1.059432, -0.487778, -27.145233 , -12.194568 , 4.378944
 T=477.500000, 0.617921, -1.009310, -0.501377, -25.733162 , -14.788959 , 3.143326
 T=480.000000, 0.711046, -0.948746, -0.510554, -24.082623 , -17.246198 , 1.878612
 T=482.500000, 0.798633, -0.878407, -0.515009, -22.205162 , -19.540857 , 0.596220
 T=485.000000, 0.879106, -0.799291, -0.514579, -20.116429 , -21.649557 , -0.691833
 T=487.500000, 0.951083, -0.712693, -0.509252, -17.835812 , -23.551756 , -1.973290
 T=490.000000, 1.013455, -0.620131, -0.499167, -15.385860 , -25.230419 , -3.236033
 T=492.500000, 1.065434, -0.523265, -0.484605, -12.791544 , -26.672483 , -4.468455
 T=495.000000, 1.106581, -0.423804, -0.465967, -10.079412 , -27.869113 , -5.659792
 T=497.500000, 1.136801, -0.323416, -0.443744, -7.276719 , -28.815713 , -6.800392
 T=500.000000, 1.156310, -0.223649, -0.418485, -4.410600 , -29.511738 , -7.881903
 T=502.500000, 1.165588, -0.125879, -0.390764, -1.507342 , -29.960330 , -8.897378
 T=505.000000, 1.165320, -0.031266, -0.361151, 1.408214 , -30.167830 , -9.841306
 T=507.500000, 1.156331, 0.059254, -0.330185, 4.313109 , -30.143234 , -10.709572
 T=510.000000, 1.139532, 0.144972, -0.298363, 7.186552 , -29.897616 , -11.499365
 T=512.500000, 1.115863, 0.225388, -0.266125, 10.010074 , -29.443586 , -12.209049
 T=515.000000, 1.086255, 0.300187, -0.233849, 12.767553 , -28.794788 , -12.838023
 T=517.500000, 1.051604, 0.369213, -0.201854, 15.445160 , -27.965469 , -13.386565
 T=520.000000, 1.012740, 0.432439, -0.170400, 18.031235 , -26.970115 , -13.855679
 T=522.500000, 0.970426, 0.489940, -0.139692, 20.516121 , -25.823161 , -14.246959
 T=525.000000, 0.925344, 0.541864, -0.109890, 22.891975 , -24.538765 , -14.562461
 T=527.500000, 0.878096, 0.588417, -0.081112, 25.152570 , -23.130648 , -14.804588
 T=530.000000, 0.829211, 0.629839, -0.053441, 27.293103 , -21.611974 , -14.976003
 T=532.500000, 0.779142, 0.666393, -0.026933, 29.310004 , -19.995278 , -15.079540
 T=535.000000, 0.728280, 0.698353, -0.001620, 31.200767 , -18.292422 , -15.118148
 T=537.500000, 0.676954, 0.725994, 0.022485, 32.963790 , -16.514581 , -15.094830
 T=540.000000, 0.625444, 0.749589, 0.045382, 34.598239 , -14.672243 , -15.012611
 T=542.500000, 0.573982, 0.769401, 0.067084, 36.103924 , -12.775228 , -14.874496
 T=545.000000, 0.522762, 0.785680, 0.087610, 37.481189 , -10.832709 , -14.683454
 T=547.500000, 0.471942, 0.798664, 0.106988, 38.730823 , -8.853246 , -14.442394
 T=550.000000, 0.421652, 0.808577, 0.125246, 39.853981 , -6.844822 , -14.154157
 T=552.500000, 0.372000, 0.815625, 0.142418, 40.852112 , -4.814880 , -13.821502
 T=555.000000, 0.323070, 0.820001, 0.158539, 41.726909 , -2.770362 , -13.447107
 T=557.500000, 0.274929, 0.821883, 0.173643, 42.480256 , -0.717744 , -13.033562
 T=560.000000, 0.227631, 0.821434, 0.187765, 43.114189 , 1.336923 , -12.583369
 T=562.500000, 0.181217, 0.818803, 0.200939, 43.630865 , 3.387985 , -12.098944
 T=565.000000, 0.135720, 0.814128, 0.213199, 44.032532 , 5.430142 , -11.582618
 T=567.500000, 0.091161, 0.807533, 0.224577, 44.321507 , 7.458426 , -11.036641
 T=570.000000, 0.047560, 0.799131, 0.235102, 44.500160 , 9.468167 , -10.463186
 T=572.500000, 0.004926, 0.789025, 0.244803, 44.570895 , 11.454966 , -9.864350
 T=575.000000, -0.036732, 0.777310, 0.253708, 44.536143 , 13.414673 , -9.242163
 T=577.500000, -0.077409, 0.764070, 0.261841, 44.398350 , 15.343359 , -8.598587
 T=580.000000, -0.117103, 0.749380, 0.269225, 44.159970 , 17.237299 , -7.935526
 T=582.500000, -0.155813, 0.733311, 0.275882, 43.823462 , 19.092950 , -7.254827
 T=585.000000, -0.193540, 0.715923, 0.281830, 43.391284 , 20.906931 , -6.558286
 T=587.500000, -0.230284, 0.697273, 0.287089, 42.865895 , 22.676012 , -5.847654
 T=590.000000, -0.266047, 0.677409, 0.291672, 42.249749 , 24.397093 , -5.124638
 T=592.500000, -0.300829, 0.656377, 0.295596, 41.545299 , 26.067191 , -4.390909
 T=595.000000, -0.334631, 0.634215, 0.298870, 40.754997 , 27.683429 , -3.648103
 T=597.500000, -0.367450, 0.610958, 0.301507, 39.881296 , 29.243025 , -2.897830
 T=600.000000, -0.399286, 0.586637, 0.303515, 38.926652 , 30.743275 , -2.141674
 T=602.500000, -0.430133, 0.561277, 0.304901, 37.893531 , 32.181548 , -1.381199
 T=605.000000, -0.459988, 0.534904, 0.305671, 36.784405 , 33.555278 , -0.617953
 T=607.500000, -0.488842, 0.507535, 0.305829, 35.601766 , 34.861951 , 0.146529
 T=610.000000, -0.516687, 0.479188, 0.305377, 34.348126 , 36.099098 , 0.910720
 T=612.500000, -0.543509, 0.449878, 0.304316, 33.026022 , 37.264292 , 1.673094
 T=615.000000, -0.569294, 0.419615, 0.302645, 31.638026 , 38.355136 , 2.432131
 T=617.500000, -0.594025, 0.388410, 0.300362, 30.186749 , 39.369261 , 3.186302
 T=620.000000, -0.617680, 0.356269, 0.297463, 28.674851 , 40.304319 , 3.934072
 T=622.500000, -0.640236, 0.323200, 0.293941, 27.105046 , 41.157980 , 4.673896
 T=625.000000, -0.661663, 0.289205, 0.289792, 25.480115 , 41.927925 , 5.404212
 T=627.500000, -0.681931, 0.254289, 0.285004, 23.802914 , 42.611847 , 6.123437
 T=630.000000, -0.701002, 0.218453, 0.279569, 22.076381 , 43.207443 , 6.829968
 T=632.500000, -0.718835, 0.181699, 0.273474, 20.303555 , 43.712416 , 7.522171
 T=635.000000, -0.735383, 0.144029, 0.266705, 18.487581 , 44.124474 , 8.198382
 T=637.500000, -0.750595, 0.105443, 0.259248, 16.631728 , 44.441326 , 8.856900
 T=640.000000, -0.764412, 0.065945, 0.251085, 14.739403 , 44.660686 , 9.495985
 T=642.500000, -0.776769, 0.025536, 0.242198, 12.814164 , 44.780276 , 10.113852
 T=645.000000, -0.787594, -0.015778, 0.232567, 10.859740 , 44.797825 , 10.708668
 T=647.500000, -0.796807, -0.057991, 0.222168, 8.880049 , 44.711075 , 11.278547
 T=650.000000, -0.804321, -0.101093, 0.210980, 6.879219 , 44.517791 , 11.821546
 T=652.500000, -0.810037, -0.145070, 0.198977, 4.861605 , 44.215764 , 12.335663
 T=655.000000, -0.813850, -0.189903, 0.186132, 2.831819 , 43.802827 , 12.818831
 T=657.500000, -0.815640, -0.235569, 0.172417, 0.794750 , 43.276863 , 13.268914
 T=660.000000, -0.815281, -0.282035, 0.157805, -1.244404 , 42.635827 , 13.683707
 T=662.500000, -0.812630, -0.329259, 0.142265, -3.280112 , 41.877764 , 14.060932
 T=665.000000, -0.807535, -0.377189, 0.125768, -5.306476 , 41.000835 , 14.398235
 T=667.500000, -0.799828, -0.425759, 0.108283, -7.317199 , 40.003345 , 14.693191
 T=670.000000, -0.789328, -0.474887, 0.089782, -9.305552 , 38.883785 , 14.943297
 T=672.500000, -0.775841, -0.524471, 0.070238, -11.264336 , 37.640868 , 15.145983
 T=675.000000, -0.759157, -0.574389, 0.049625, -13.185850 , 36.273588 , 15.298611
 T=677.500000, -0.739052, -0.624489, 0.027925, -15.061854 , 34.781274 , 15.398487
 T=680.000000, -0.715291, -0.674590, 0.005121, -16.883533 , 33.163668 , 15.442873
 T=682.500000, -0.687626, -0.724474, -0.018792, -18.641469 , 31.421004 , 15.429002
 T=685.000000, -0.655799, -0.773881, -0.043811, -20.325613 , 29.554109 , 15.354102
 T=687.500000, -0.619549, -0.822502, -0.069919, -21.925267 , 27.564511 , 15.215424
 T=690.000000, -0.578615, -0.869977, -0.097081, -23.429081 , 25.454569 , 15.010281
 T=692.500000, -0.532743, -0.915881, -0.125242, -24.825055 , 23.227613 , 14.736096
 T=695.000000, -0.481700, -0.959724, -0.154319, -26.100579 , 20.888108 , 14.390459
 T=697.500000, -0.425280, -1.000944, -0.184198, -27.242483 , 18.441822 , 13.971198
 T=700.000000, -0.363326, -1.038905, -0.214729, -28.237138 , 15.896012 , 13.476471
 T=702.500000, -0.295748, -1.072893, -0.245716, -29.070592 , 13.259616 , 12.904859
 T=705.000000, -0.222543, -1.102124, -0.276914, -29.728760 , 10.543432 , 12.255486
 T=707.500000, -0.143826, -1.125749, -0.308025, -30.197678 , 7.760297 , 11.528148
 T=710.000000, -0.059854, -1.142875, -0.338692, -30.463822 , 4.925223 , 10.723453
 T=712.500000, 0.028945, -1.152588, -0.368500, -30.514496 , 2.055485 , 9.842966
 T=715.000000, 0.121947, -1.153987, -0.396981, -30.338295 , -0.829363 , 8.889349
 T=717.500000, 0.218309, -1.146234, -0.423618, -29.925613 , -3.707576 , 7.866495
 T=720.000000, 0.316967, -1.128602, -0.447864, -29.269199 , -6.555427 , 6.779623
 T=722.500000, 0.416639, -1.100543, -0.469160, -28.364713 , -9.347559 , 5.635340
 T=725.000000, 0.515851, -1.061740, -0.486965, -27.211244 , -12.057493 , 4.441636
 T=727.500000, 0.612987, -1.012168, -0.500781, -25.811737 , -14.658277 , 3.207811
 T=730.000000, 0.706353, -0.952129, -0.510194, -24.173279 , -17.123257 , 1.944324
 T=732.500000, 0.794266, -0.882271, -0.514898, -22.307200 , -19.426925 , 0.662552
 T=735.000000, 0.875141, -0.803578, -0.514722, -20.228946 , -21.545773 , -0.625510
 T=737.500000, 0.947586, -0.717330, -0.509645, -17.957726 , -23.459100 , -1.907606
 T=740.000000, 1.010475, -0.625036, -0.499800, -15.515944 , -25.149675 , -3.171604
 T=742.500000, 1.063003, -0.528351, -0.485460, -12.928466 , -26.604225 , -4.405861
 T=745.000000, 1.104713, -0.428984, -0.467020, -10.221779 , -27.813694 , -5.599564
 T=747.500000, 1.135493, -0.328606, -0.444969, -7.423123 , -28.773271 , -6.742997
 T=750.000000, 1.155545, -0.228774, -0.419854, -4.559659 , -29.482212 , -7.827739
 T=752.500000, 1.165335, -0.130872, -0.392247, -1.657730 , -29.943480 , -8.846770
 T=755.000000, 1.165541, -0.036074, -0.362718, 1.257736 , -30.163265 , -9.794506
 T=757.500000, 1.156981, 0.054675, -0.331810, 4.163675 , -30.150439 , -10.666761
