
 T=1.850000, -5.652189, 2.752749, 1.193428, 0.476755 , 0.793484 , 0.344006
 T=1.860000, -5.834976, 2.421081, 1.049637, 0.419392 , 0.819528 , 0.355298
 T=1.870000, -5.994162, 2.078747, 0.901221, 0.360306 , 0.842207 , 0.365130
 T=1.880000, -6.128950, 1.727223, 0.748822, 0.299737 , 0.861419 , 0.373459
 T=1.890000, -6.238656, 1.368041, 0.593103, 0.237933 , 0.877081 , 0.380249
 T=1.900000, -6.322725, 1.002783, 0.434749, 0.175147 , 0.889122 , 0.385469
 T=1.910000, -6.380729, 0.633068, 0.274462, 0.111637 , 0.897489 , 0.389097
 T=1.920000, -6.412372, 0.260542, 0.112958, 0.047665 , 0.902145 , 0.391115
 T=1.930000, -6.417494, -0.113128, -0.049043, -0.016503 , 0.903069 , 0.391516
 T=1.940000, -6.396072, -0.486271, -0.210815, -0.080604 , 0.900258 , 0.390297
 T=1.950000, -6.348219, -0.857219, -0.371636, -0.144371 , 0.893723 , 0.387464
 T=1.960000, -6.274185, -1.224316, -0.530787, -0.207541 , 0.883495 , 0.383030
 T=1.970000, -6.174350, -1.585935, -0.687563, -0.269855 , 0.869620 , 0.377015
 T=1.980000, -6.049229, -1.940481, -0.841272, -0.331056 , 0.852158 , 0.369444
 T=1.990000, -5.899458, -2.286405, -0.991244, -0.390895 , 0.831189 , 0.360353
 T=2.000000, -5.725796, -2.622215, -1.136831, -0.449127 , 0.806805 , 0.349782
 T=2.010000, -5.529117, -2.946477, -1.277412, -0.505518 , 0.779114 , 0.337777
 T=2.020000, -5.310397, -3.257833, -1.412397, -0.559843 , 0.748237 , 0.324390
 T=2.030000, -5.070716, -3.554999, -1.541230, -0.611885 , 0.714309 , 0.309681
 T=2.040000, -4.811240, -3.836778, -1.663393, -0.661441 , 0.677478 , 0.293714
 T=2.050000, -4.533220, -4.102061, -1.778403, -0.708317 , 0.637902 , 0.276556
 T=2.060000, -4.237976, -4.349833, -1.885823, -0.752334 , 0.595752 , 0.258282
 T=2.070000, -3.926893, -4.579178, -1.985253, -0.793326 , 0.551206 , 0.238970
 T=2.080000, -3.601407, -4.789279, -2.076340, -0.831142 , 0.504452 , 0.218700
 T=2.090000, -3.262999, -4.979421, -2.158774, -0.865643 , 0.455687 , 0.197559
